0.24206328	0.24595709	0.108332746	0.37171474	-0.08571446	0.31101546	0.022214955	0.17604849	-0.111440524	0.09181572	0.18504612	0.16802746	0.36426154	0.36054727	-0.14183614	-0.16098537
0.14148788	-0.16047162	0.46127316	0.55395764	0.0961091	0.1525887	0.047378812	-0.15709592	0.19449887	0.4360028	0.46730158	0.4053993	0.077490695	0.072516784	-0.12544051	-0.15557453
-0.73148316	0.18854345	0.46046773	0.28404832	0.06088838	0.6578455	-0.8414902	0.7333347	0.25480738	-0.056699064	0.95969766	0.51955426	0.010078972	0.81315875	-0.9878749	-0.35363388
-0.14732853	-0.28247032	0.44054925	0.42039487	-0.16702934	0.6743153	-0.65746975	0.6069511	-0.14424923	0.32357782	0.11227059	-0.28791505	0.21842223	0.64586455	-0.6185756	-0.4342109
-0.16988106	0.014360834	-0.35743576	-0.377589	0.2784674	0.14810422	-0.055557992	0.38131577	0.23892112	-0.34938142	-0.14099926	-0.43661773	-0.082753554	0.4053354	-0.14208272	0.30304602
-0.06286424	-0.5325346	0.23798789	0.18467227	-0.1391297	0.353931	-0.4141071	0.48137566	-0.19105	0.3084754	-0.1667437	-0.5389583	0.17213541	0.46385688	-0.39136016	-0.2418055
-0.2785707	-0.25209123	-0.45376617	-0.5468326	0.6388544	-0.22059296	0.15315992	-0.024465425	0.5649479	-0.2442787	0.050689805	-0.06443488	-0.56567943	-0.004575361	-0.03469942	0.58777994
0.40516576	-0.16629483	0.43730292	0.50477934	-0.59165716	0.56144935	-0.5362267	0.5382986	-0.60809684	0.53633994	-0.43494925	-0.59726053	0.67454195	0.5932879	-0.35877842	-0.52561766
-0.7892984	0.3630869	0.88277626	0.8273559	-0.09862502	0.88873714	-0.80252546	0.75722605	0.104469314	0.6176989	1.0203286	1.0550216	0.4137506	0.9388438	-1.0013163	-0.6683298
0.04371754	-0.12865683	0.8256176	0.88977206	0.03628177	0.31960163	-0.10986491	-0.105233826	0.13390623	0.7167958	0.7360305	0.62746584	0.23832539	0.051856212	-0.3106409	-0.43687016
0.8270475	-0.6123891	0.48920363	0.6051653	-0.5286488	0.26089224	-0.19423832	0.15766838	-0.5350032	0.7821042	-0.5065038	-0.541207	0.55511016	0.16969047	0.13458209	-0.3690185
-0.61700386	-0.810707	0.13949025	-0.15155816	0.552766	0.38370264	-0.46817842	0.3626656	0.5972362	0.3059406	0.4385441	-0.12944208	-0.5845578	0.18856287	-0.5895926	0.21131042
0.6137253	0.8085284	-0.63381624	-0.44797358	-0.47578055	-0.40412775	0.47288567	0.20840387	-0.7775718	-0.7292881	-0.6241393	-0.4676467	0.7981631	0.5214577	0.5523746	0.33155146
0.3609112	0.55061424	-0.7295811	-0.632902	0.311183	-0.6465709	0.6047414	-0.08902413	0.035856996	-0.7098323	-0.61240244	-0.4084959	0.09529455	0.1453644	0.55660623	0.5896868
0.17427437	-0.048304673	0.37715694	0.3808053	-0.2670196	0.398477	-0.35335514	0.32587287	-0.30600032	0.41559583	0.023579162	-0.2104321	0.36701736	0.4240274	-0.31101286	-0.40317586
-0.41308734	-0.647347	-0.43618467	-0.53172743	0.6728906	-0.06423112	0.0048267613	0.1467006	0.52912414	-0.11910195	0.115677536	-0.23480392	-0.5406735	0.06755787	-0.28023458	0.6027878
-0.21434501	0.031456005	-0.5611492	-0.5333885	0.4673763	-0.08800435	0.05404757	0.30118528	0.31136954	-0.40930825	-0.16192935	-0.3064449	-0.29691616	0.32705072	-0.07692695	0.46657845
0.50363076	-0.45931765	0.31211984	0.39783946	0.016386442	-0.06965532	0.20860884	-0.1478438	-0.028538067	0.39069062	0.09070266	0.011472028	0.17568734	-0.14335755	0.22752196	-0.06606744
0.1160004	-0.14004028	-0.36070332	-0.28646374	0.30655688	-0.15308896	0.22072278	0.061719786	0.16067617	-0.1638003	-0.22244437	-0.2421269	-0.06074472	0.20707403	0.22073188	0.34564865
-0.09380644	-0.37376186	0.60375077	0.5323188	0.25245827	0.33355528	-0.09420236	-0.036016647	0.2740373	0.53064054	0.50759083	0.35371846	-0.0025833615	0.11819813	-0.30366302	-0.25313058
-0.055886082	0.08530968	-0.2950213	-0.30249012	0.4516378	-0.16947162	0.20458397	0.02815636	0.4153956	-0.35401276	-0.014146067	0.069067284	-0.1840266	0.18366644	0.07182846	0.36698815
0.60835445	0.2164566	-0.59089595	-0.3805617	0.1878594	-0.6605511	0.6433067	-0.32111728	-0.045378216	-0.3134768	-0.47752747	-0.077429205	0.11481454	-0.24053195	0.66919637	0.59870994
0.36329845	-0.20248015	-0.17645988	0.047469843	-0.07074434	0.064349346	0.043730687	0.21974036	-0.22777627	0.10080372	-0.31382412	-0.3656367	0.22891079	0.36790678	0.08143872	0.1016026
0.59843844	0.011815076	-0.19434349	0.080350436	-0.19946322	-0.1652525	0.2684831	-0.06492649	-0.2883416	0.05118116	-0.44353825	-0.30762976	0.33570573	0.12245174	0.47163314	0.104161575
0.5484373	0.12493015	-0.45734662	-0.3279554	0.48123395	-0.81663686	0.71744597	-0.66537523	0.3218046	-0.28230426	-0.24737349	0.21566963	-0.21456175	-0.5055389	0.6918889	0.6551021
0.24921872	-0.2912216	0.40462208	0.4409498	-0.056679938	0.33798224	-0.22625852	0.1598499	-0.124691166	0.4404972	0.24206567	0.04367575	0.25464472	0.26634443	-0.20938337	-0.18965225
0.242186	0.06915225	-0.124145664	0.022417948	0.113376275	-0.053334955	0.25683978	-0.0029646088	-0.003150651	-0.022575937	-0.10081978	0.0029618943	0.16053684	0.13490012	0.18650989	0.170433
0.5385678	0.12950948	-0.3353857	-0.114803344	-0.04568828	-0.32468387	0.39352235	-0.10978202	-0.32840118	-0.11248231	-0.3769616	-0.13892812	0.39842218	0.065236196	0.49987176	0.3196796
-0.19330339	-0.30405998	0.12045465	0.043134052	0.18925932	0.14129256	-0.12107286	0.118151024	0.21073827	0.23226616	0.11463665	-0.07957841	-0.14338134	0.08070847	-0.22404253	0.040612496
-0.41815704	-0.18855163	0.75371516	0.65559053	0.032175336	0.56286025	-0.44061738	0.19321623	0.20525041	0.6323677	0.7397264	0.5502665	0.12690318	0.34056458	-0.64124435	-0.46373206
1.130011	-0.3598647	0.38585335	0.71415204	-0.83707356	0.4406308	-0.34675002	0.5350816	-0.8783377	0.77593	-0.9253609	-0.9396631	0.9407214	0.47585624	0.50344795	-0.75554967
0.49581447	0.4221135	-0.44952878	-0.24629667	0.09793244	-0.30473387	0.46143088	-0.11276723	-0.13529074	-0.39369455	-0.30109072	0.014322106	0.30319482	0.17044675	0.41581467	0.41818425
0.1640893	0.33217162	-0.4961686	-0.44302803	0.4160222	-0.33903697	0.34444106	0.047268756	0.2223402	-0.48347422	-0.24219315	-0.09287887	-0.08685108	0.20771265	0.3464293	0.4582611
0.75073755	-0.15175383	0.2810349	0.49092895	-0.48324436	0.21926683	-0.021420341	0.13324744	-0.50725293	0.42954963	-0.3696252	-0.30834663	0.6245793	0.24069689	0.17128427	-0.3326603
0.33694053	-0.7073673	-0.2345406	-0.09336034	-0.035091165	0.099365026	-0.18595114	0.34840763	-0.20908652	0.17410019	-0.5602337	-0.73435473	0.089874506	0.26375	0.08789322	0.16364199
0.6711568	0.13831548	0.6439853	0.73814154	-0.85851485	0.7251992	-0.5928041	0.65978324	-0.79641336	0.6422883	-0.47822303	-0.65973693	0.8323285	0.7670973	-0.31385326	-0.7719879
0.039107855	-0.19548982	-0.41723722	-0.4064713	0.29162967	-0.0684251	0.06590608	0.28712392	0.07844713	-0.10738476	-0.4031892	-0.49852377	-0.09010063	0.34114888	0.03610637	0.374241
0.4442781	0.37906694	-0.5453443	-0.41799977	0.15227371	-0.5494814	0.55381536	-0.21755077	-0.10156298	-0.43629763	-0.38938576	-0.29668802	0.19559854	-0.057091754	0.6101027	0.44122162
0.24744175	0.49666753	-0.32348764	-0.09406443	-0.14329542	0.056370348	0.17713466	0.20021029	-0.22308028	-0.35409525	-0.20396537	-0.10236869	0.3957772	0.44025666	0.078273095	0.11048028
0.37752074	0.35917667	-0.5460672	-0.46876678	0.30485618	-0.5349835	0.5113691	-0.23772167	0.08339606	-0.5039832	-0.44234607	-0.22640951	0.007071914	0.0025154366	0.52753884	0.50089324
0.3251363	-0.60199136	0.15153795	0.28829843	0.48672974	-0.5623551	0.48850694	-0.5093119	0.47732303	0.48209122	0.35981727	0.40660205	-0.46968943	-0.52559924	0.5858542	0.55004466
-0.4907822	0.41122928	0.77871525	0.78895175	-0.32192314	0.743286	-0.8011637	0.7178342	-0.20118187	0.58016324	0.8319742	0.75000364	0.545596	0.8818393	-0.87259954	-0.66115975
-0.18393178	0.06226464	0.06879584	0.057888653	0.18952957	0.30915418	-0.11663232	0.3058083	0.16234572	-0.012475351	0.14867236	0.09967529	0.04166714	0.44550216	-0.32553962	-0.09498465
-0.2981084	-0.1490563	-0.0088804085	-0.015440339	0.44724697	0.12429555	-0.032779034	0.06317898	0.45929092	0.017228048	0.428608	0.19440006	-0.30956465	0.08134032	-0.21270142	0.24680082
0.5758361	-0.5769468	0.5792811	0.70442814	0.110853486	-0.2219508	0.28967187	-0.31204772	0.055945214	0.6971044	0.25288782	0.2620115	0.023956165	-0.31763726	0.42341265	-0.025308399
0.7138748	0.65166783	-0.56540614	-0.46182835	-0.34900308	-0.38350475	0.38951305	0.21417774	-0.552387	-0.570136	-0.73020643	-0.66803885	0.6545708	0.39826235	0.63998085	0.31225666
-0.50256586	-0.11008882	-0.045923054	-0.035641115	0.6258779	0.1745208	-0.10944372	0.09392816	0.7356189	-0.09459171	0.5259691	0.33526668	-0.46767205	0.2773113	-0.3627443	0.28087953
0.118965365	0.021365697	-0.35183603	-0.25974515	0.24002805	-0.16042143	0.20661813	0.12156538	0.17759445	-0.20574072	-0.23253724	-0.19379267	-0.04876592	0.19761463	0.14650859	0.27790344
0.5655129	0.4429323	-0.5077677	-0.51151973	0.096175715	-0.65207416	0.54093814	-0.23362431	-0.34635925	-0.44404164	-0.5223108	-0.42078692	0.29745474	-0.051137727	0.5856288	0.46552354
-0.11504929	0.25315282	0.37553394	0.43123347	-0.09533041	0.33640411	-0.20558919	0.21059921	-0.0232285	0.20309085	0.45364937	0.325565	0.30564514	0.41040736	-0.32700348	-0.34039515
0.36729681	-0.54206604	0.405975	0.44013143	0.5485455	-0.6522966	0.62564915	-0.6592017	0.58371174	0.6083931	0.57502437	0.5932553	-0.57367635	-0.6916104	0.6278989	0.5595794
0.16475494	0.32028937	-0.54200774	-0.41197637	0.15463048	-0.20585544	0.34440216	0.029848916	0.03552199	-0.4646492	-0.38949794	-0.31152984	0.12166407	0.24606673	0.32104686	0.38689378
0.583207	0.39487097	-0.40953693	-0.23237325	-0.29155105	-0.19675943	0.283245	0.16427772	-0.52234036	-0.27265707	-0.55744886	-0.5350101	0.5126487	0.27543753	0.4965193	0.1479416
-0.69343394	0.5943863	1.0993333	0.9515709	-0.38690597	0.99978364	-1.004399	0.8684695	-0.11563884	0.6406777	1.1067556	0.999581	0.6344604	1.0323728	-1.1651363	-0.9046456
0.91399044	-0.62368447	0.48073325	0.7184121	-0.8305616	0.4434752	-0.4192619	0.54840094	-0.81375164	0.7783707	-0.92500854	-0.8506486	0.82874984	0.44557676	0.20907202	-0.6946868
-0.21037726	-0.14464097	0.7047247	0.7224883	0.024740716	0.5168183	-0.2817258	0.052759144	0.16245042	0.63401675	0.7539709	0.7497327	0.23193185	0.31742585	-0.5119852	-0.49152115
0.63330674	-0.37801126	0.22189821	0.53572434	-0.38244972	0.17223415	-0.024777092	0.17511734	-0.47071946	0.49544394	-0.4263549	-0.3155996	0.46864006	0.17569192	0.21467486	-0.2996664
-0.014965903	-0.29165095	0.087034464	0.1672719	0.34351373	-0.036910303	0.12995742	-0.13233812	0.32979113	0.20469333	0.23640063	0.27281335	-0.10832189	-0.036209535	0.052378763	0.1673242
0.5283373	-0.5703101	0.48170233	0.51734936	-0.4873432	0.3315871	-0.40748683	0.33962527	-0.55276704	0.60437936	-0.48894978	-0.58990145	0.48488787	0.36302724	0.0045642527	-0.44694155
0.19875404	-0.5229772	0.53276074	0.5440316	0.21625617	-0.13572694	0.17151552	-0.37152475	0.3742165	0.6891232	0.49324712	0.4489057	-0.240734	-0.3040085	0.21074705	0.11337721
0.4536369	0.6605912	-0.7572526	-0.7060004	-0.013808212	-0.581054	0.560382	0.024027113	-0.33547112	-0.7447526	-0.6978107	-0.5790469	0.4553237	0.25582045	0.5997856	0.5395926
0.120031856	-0.55993056	0.70491534	0.69224524	0.24509868	-0.10262968	0.084489554	-0.2982967	0.29775727	0.71047616	0.5216668	0.50720125	-0.23337486	-0.23043315	0.12068654	-0.09424717
-0.33247897	-0.44018483	0.18637715	0.06288173	0.4647268	0.11246946	-0.14508781	0.020562122	0.55925435	0.20143312	0.5128773	0.32296687	-0.33594328	0.013782577	-0.38223088	0.13004792
-0.33975422	0.3830731	-0.060330246	-0.019925626	0.34431332	0.21914268	-0.039301824	0.22335602	0.448946	-0.3122545	0.3893241	0.30020574	-0.056333542	0.40224883	-0.2574152	0.076961294
0.056095418	0.22010267	-0.3301209	-0.18074349	0.20600724	-0.030892422	0.14895889	0.11752192	0.11231786	-0.32468957	-0.045351252	0.077993505	0.11274038	0.32637247	0.14458361	0.2872815
0.12687288	-0.25570253	-0.042531557	-0.06786309	-0.07782373	0.23779099	-0.24070074	0.2830679	-0.10640263	0.11801829	-0.3508635	-0.49096382	0.15054719	0.33973098	-0.0660399	-0.04772672
0.0058982177	-0.42355743	0.10090578	0.17418739	0.20950606	0.09533019	-0.03854372	0.023522455	0.15288463	0.24379756	0.08003697	-0.039350033	-0.08066531	0.08241654	-0.07459775	0.10699615
0.49690902	0.19362214	-0.47067028	-0.38118315	0.018793821	-0.45085403	0.40940937	-0.038763955	-0.15882991	-0.28875294	-0.42174757	-0.341127	0.2671685	0.14640589	0.538172	0.36269256
0.9807092	-0.5931045	0.27669865	0.5579636	-0.38221046	-0.2552895	0.31817573	-0.20664921	-0.54258037	0.64396894	-0.5050102	-0.31954098	0.41962805	-0.1569035	0.6950439	-0.14098696
0.033970084	-0.0721569	-0.14260156	-0.13604839	0.4034272	-0.17010818	0.30572277	-0.20202383	0.3862592	-0.08416146	0.0342091	0.18060252	-0.19149062	-0.038049147	0.1989937	0.36465874
-0.19877635	0.4002386	0.18558028	0.24946071	-0.11160022	0.56766367	-0.45695335	0.695435	-0.10330216	-0.13420425	0.2921713	0.0932099	0.29218152	0.8498763	-0.49940625	-0.27605715
0.2508727	0.07773718	0.5580401	0.64382863	-0.41353065	0.62827057	-0.46880534	0.46733272	-0.37228355	0.49320084	0.097213626	0.038546618	0.5533724	0.57667506	-0.4049626	-0.52649695
0.4771317	0.27192706	-0.31465587	-0.08767411	-0.14573422	-0.0896829	0.16379951	0.076812625	-0.34155896	-0.1754845	-0.42894706	-0.3771282	0.44114393	0.31670234	0.29646933	0.093236014
-0.7697021	0.44222218	0.92536694	0.8688572	-0.27674574	0.88300365	-0.7913527	0.6759326	0.011732013	0.809587	0.98603606	1.015625	0.54416096	0.8893956	-0.913112	-0.71501374
-0.07083823	-0.094389394	0.10496175	0.10892015	0.07793449	0.18504365	-0.11779179	0.123233125	0.12940742	0.029843828	0.2507795	0.022055678	0.035897736	0.29819533	-0.24770671	-0.026822848
-0.09251977	-0.19449814	0.17334503	0.19295822	0.27627844	0.051763672	0.0791381	-0.06889708	0.19216688	0.23271263	0.261279	0.23489317	-0.11743545	0.0017861162	-0.10291806	0.07000136
-0.061712317	0.21820615	0.16587572	0.32760966	0.16439499	0.27505398	0.057866976	0.09216975	0.1931616	-0.011916803	0.33251992	0.36520353	0.071639195	0.28284684	-0.2180992	-0.057968464
0.7416968	-0.19436556	0.42548928	0.67424744	-0.80092186	0.5117726	-0.41229144	0.5150241	-0.7481266	0.6060268	-0.6553255	-0.7796709	0.79019547	0.42115974	-0.10836848	-0.7003074
-0.20573951	0.016112491	0.59836614	0.59465915	-0.102311745	0.4076987	-0.32678503	0.20609869	0.091203995	0.43625298	0.61210954	0.47245312	0.22713427	0.34730083	-0.48889416	-0.36832932
0.4449788	-0.012009096	-0.094033085	0.09306385	-0.2955511	0.2477643	-0.051270295	0.251935	-0.41426566	0.114049464	-0.3719528	-0.43057215	0.4642429	0.38116398	0.09182254	-0.11681669
-0.027286038	-0.9119033	0.51505	0.23938029	0.5657672	-0.41514593	0.37291667	-0.42847884	0.55890757	0.6696087	0.5692528	0.37816277	-0.5600229	-0.4986695	0.21913949	0.433708
-0.87609315	-0.38274974	-0.6021945	-0.75155914	0.780105	0.4313144	-0.63713604	0.79301846	0.82427263	-0.717844	0.3210971	-0.6207657	-0.783976	0.8168337	-0.7477013	0.5954123
0.13872857	0.83627236	-0.66345817	-0.52223146	-0.015348061	-0.14516829	0.32700062	0.39141226	-0.19948319	-0.81840223	-0.4107839	-0.3774009	0.40723363	0.62780124	0.17836952	0.38237116
0.60719395	0.41830796	-0.50590074	-0.52084786	0.13663131	-0.63359356	0.5949789	-0.4031887	-0.21244939	-0.47396845	-0.4735434	-0.24264304	0.27084526	-0.19627717	0.63896906	0.46669772
0.64566547	-0.2992387	0.19672917	0.43013605	0.056239627	-0.30132174	0.38050473	-0.39981627	-0.032854028	0.47969067	-0.03214951	0.18823497	0.11057108	-0.30182448	0.5110387	0.14032224
0.063915916	-0.2137228	-0.22622365	-0.11242272	0.37015727	-0.27447554	0.2725808	-0.22369468	0.24660397	0.01618477	0.054762572	0.11583781	-0.19103946	-0.07305924	0.23435922	0.43603116
0.74744344	-0.5189311	0.57921463	0.68530023	-0.30277354	0.12114171	-0.040196322	-0.046917602	-0.4046608	0.7483128	-0.115186974	-0.1511923	0.40214163	0.040238895	0.25933427	-0.361669
0.615775	-0.5142665	0.5665532	0.7803596	-0.071204595	0.022229604	0.17831829	-0.23271878	-0.17780073	0.7649539	0.09237812	0.1451888	0.22219501	-0.058640547	0.22503117	-0.17283244
-0.48632446	0.13922985	0.7172518	0.7963974	0.0013042248	0.5292602	-0.3607917	0.11631906	0.21249545	0.4821731	0.91706365	0.85286117	0.24649203	0.35147026	-0.5902481	-0.43288815
0.05504774	0.03928988	-0.27457753	-0.16469644	0.38128668	-0.26807106	0.2660121	-0.14885587	0.3712834	-0.20404898	-0.01578582	0.15123627	-0.23334455	-0.035631385	0.1702972	0.33901274
0.41657072	0.6409847	-0.41319534	-0.111719675	0.028478194	-0.18991452	0.49606395	-0.14066622	-0.26013127	-0.43124124	-0.22639701	0.10073815	0.5094072	0.29564697	0.30437103	0.33612642
-0.19819367	0.13481379	0.66649467	0.59842634	-0.26832405	0.5853365	-0.5134278	0.5439979	-0.15809037	0.32998273	0.5377326	0.27855998	0.39330405	0.62157184	-0.67443806	-0.51773286
0.7207362	-0.5327786	0.4773792	0.58042604	-0.030874059	-0.20923136	0.17416713	-0.25987118	-0.11686169	0.7132317	-0.0037435705	0.012337175	0.14341232	-0.26273778	0.4764632	-0.07862891
-0.2366057	0.05683069	0.32612374	0.40047416	0.2974377	0.23274752	0.042109355	-0.06335435	0.46557468	0.20039564	0.6325967	0.69074404	-0.018203603	0.07030175	-0.31103495	-0.05216322
0.18387873	-0.09317996	-0.07157554	0.106994405	0.18204331	-0.15827133	0.30232707	-0.13922986	0.16890879	0.1235722	0.049957883	0.17959422	-0.002442898	-0.08003095	0.14860064	0.20676872
-0.3932973	-0.089004904	0.6382694	0.5624691	0.08084944	0.5291175	-0.42152664	0.24367872	0.25921312	0.44966534	0.7541689	0.46075684	0.10585755	0.47043303	-0.6713155	-0.46685356
-0.49371436	-0.30227616	0.63013214	0.45580262	0.12605783	0.6517295	-0.5020371	0.47202536	0.21233909	0.4699719	0.6025794	0.16480842	0.049688675	0.52740425	-0.7295759	-0.39388424
0.19783045	-0.010590471	-0.2559658	-0.28920978	0.3454911	-0.4298759	0.34660256	-0.22020175	0.3066444	-0.12376797	-0.106114805	0.06335716	-0.1619597	-0.111353524	0.38843963	0.4304511
-0.5318974	-0.35940993	0.12898116	-0.22088432	0.40906686	0.5724313	-0.6310235	0.58993304	0.47111085	0.018664656	0.6104742	-0.0095150415	-0.33579025	0.6267673	-0.7339647	0.08490647
0.3130935	-0.6641643	0.14344232	0.21837492	0.16795145	-0.23491633	0.17835669	-0.10406522	0.07897915	0.4489227	-0.056637924	-0.18188186	-0.059254635	-0.12298355	0.24276905	0.10627573
0.34215173	-0.20913737	0.29491097	0.3778831	0.2072462	-0.19717517	0.33894783	-0.42691246	0.2687647	0.32847136	0.4271655	0.47147676	0.0003035362	-0.27720377	0.2142775	0.0541734
0.75617677	0.18837047	-0.392995	-0.18793961	-0.081053756	-0.49717644	0.53978086	-0.20604299	-0.2321954	-0.09815156	-0.31850725	-0.1436078	0.27068514	-0.1485004	0.7169895	0.3581042
0.29908583	0.09309483	-0.35730088	-0.1547306	0.2531119	-0.19288467	0.3754355	-0.084259905	0.05394744	-0.1888285	-0.14967498	0.011984314	0.047631167	0.057280675	0.24303184	0.33421594
0.39817077	-0.40093234	0.5877751	0.4991069	-0.041681353	-0.08702247	0.029433103	-0.16291942	0.015512714	0.6005492	0.16964169	0.07900926	0.07013651	-0.1054053	0.21089232	-0.0828852
0.005199662	-0.030256443	-0.2658287	-0.11907487	0.11345249	0.12915725	-0.07828757	0.3543963	0.03061747	-0.13579586	-0.2593895	-0.36379722	-0.007943314	0.40938863	-0.12557265	0.11233655
0.17356402	-0.43947688	0.60319006	0.61904	-0.1805926	0.30248496	-0.23633963	0.06575769	-0.1505954	0.5712335	0.1948291	0.10713707	0.23341432	0.16235054	-0.28860378	-0.32041368
0.03820772	0.35272738	-0.524554	-0.5087507	0.2113264	-0.18331234	0.16835678	0.33153582	0.056008052	-0.50535715	-0.43700165	-0.55938005	-0.015922878	0.39091644	0.19248629	0.3599195
0.70301574	-0.5974085	0.7700523	0.72742486	0.34578896	-0.57554376	0.49525052	-0.5928402	0.3893523	0.7975116	0.5567492	0.6104973	-0.4419722	-0.6465075	0.71210486	0.39459872
-0.2300299	-0.4926899	0.13013342	-0.10317154	0.45180115	-0.15375695	0.025566215	-0.16499668	0.4970548	0.29106036	0.37218788	0.09211976	-0.44303244	-0.22114135	-0.06855284	0.31876352
0.2785965	-0.432357	0.14435394	0.25216714	0.0017765884	-0.04746941	0.13717395	-0.053500697	-0.016316215	0.42913243	-0.09709666	-0.15308249	0.1109454	-0.024777628	0.1211418	0.04900628
0.41598862	0.6855999	-0.7330711	-0.68828464	0.12857851	-0.5894499	0.5469699	0.06571428	-0.10314715	-0.8148998	-0.6700789	-0.5825637	0.25585684	0.27200934	0.6103808	0.57371604
0.44315717	-0.3523659	0.06326273	0.14287877	-0.47166252	0.3463159	-0.33765674	0.53995407	-0.5174179	0.33587587	-0.56729054	-0.6946528	0.47743693	0.5074295	-0.1401405	-0.28231487
-0.27983212	-0.25855458	-0.4740283	-0.5630532	0.5953901	-0.31067038	0.16896406	-0.0050111944	0.55354667	-0.2880515	-0.06321799	-0.19929579	-0.5953844	0.020860603	0.04485755	0.7125465
0.35579568	0.05982135	-0.29488564	-0.0711168	-0.47111318	0.37604603	-0.40669268	0.73632604	-0.4774929	-0.11365608	-0.73466855	-0.8515095	0.4447937	0.7059814	-0.042730283	-0.19407217
-0.19881602	0.23199789	0.87337863	0.81662863	-0.38056454	0.8771423	-0.7167766	0.7494708	-0.36272243	0.783802	0.5751828	0.39652708	0.65974337	0.82486755	-0.8012232	-0.76676506
